Timestamp,Antenna_ID,RSSI,Phase,Label,RSSI_KF,Phase_KF
2025-02-26 13:49:20.840303+00:00,1,-58.5,2.890019804,T2,-58.40405894686823,2.89610864291215
2025-02-26 13:49:21.193886+00:00,1,-59.0,2.767301341,T2,-58.45109245376278,2.8780878910457854
2025-02-26 13:49:21.193886+00:00,1,-59.0,2.767301341,T2,-58.49441393115512,2.862588327753424
2025-02-26 13:49:21.193886+00:00,1,-59.0,2.767301341,T2,-58.53431634386832,2.8492572268073912
2025-02-26 13:49:21.193886+00:00,1,-59.0,2.767301341,T2,-58.57106953503755,2.8377912100505895
2025-02-26 13:49:21.257733+00:00,1,-59.0,2.840932419,T2,-58.60492205094508,2.838230680066632
2025-02-26 13:49:21.257733+00:00,1,-59.0,2.840932419,T2,-58.63610282183359,2.8386086661450856
2025-02-26 13:49:21.257733+00:00,1,-59.0,2.840932419,T2,-58.66482271006457,2.838933770180148
2025-02-26 13:49:21.257733+00:00,1,-59.0,2.840932419,T2,-58.69127593609125,2.839213390620262
2025-02-26 13:49:21.585331+00:00,1,-60.5,2.994330498,T2,-58.83402602065603,2.8609150089355415
2025-02-26 13:49:21.585331+00:00,1,-60.5,2.994330498,T2,-58.96550982804241,2.8795804680195305
2025-02-26 13:49:21.585331+00:00,1,-60.5,2.994330498,T2,-59.08661652761127,2.8956345409349487
2025-02-26 13:49:21.585331+00:00,1,-60.5,2.994330498,T2,-59.198165112733726,2.9094425729803346
2025-02-26 13:49:21.656740+00:00,1,-60.0,2.957514959,T2,-59.26144839637451,2.9161681275663263
2025-02-26 13:49:21.656740+00:00,1,-60.0,2.957514959,T2,-59.319737167987995,2.921952745197979
2025-02-26 13:49:21.656740+00:00,1,-60.0,2.957514959,T2,-59.37342560987566,2.9269280674136553
2025-02-26 13:49:21.656740+00:00,1,-60.0,2.957514959,T2,-59.42287679425537,2.931207318476742
2025-02-26 13:49:21.986006+00:00,1,-60.5,2.442097414,T2,-59.5078866814874,2.862778525286368
2025-02-26 13:49:21.986006+00:00,1,-60.5,2.442097414,T2,-59.58618732609178,2.803923244500124
2025-02-26 13:49:21.986006+00:00,1,-60.5,2.442097414,T2,-59.658308242200384,2.753302096370408
2025-02-26 13:49:21.986006+00:00,1,-60.5,2.442097414,T2,-59.72473715305576,2.7097630867227034
2025-02-26 13:49:22.075689+00:00,1,-60.0,2.300971182,T2,-59.74646174635493,2.6525711622694557
2025-02-26 13:49:22.075689+00:00,1,-60.0,2.300971182,T2,-59.76647176771221,2.603380659040253
2025-02-26 13:49:22.075689+00:00,1,-60.0,2.300971182,T2,-59.784902536436164,2.5610721402926417
2025-02-26 13:49:22.075689+00:00,1,-60.0,2.300971182,T2,-59.80187869201794,2.5246827837886747
2025-02-26 13:49:22.403776+00:00,1,-61.5,2.073942025,T2,-59.93589966578208,2.4616220158849464
2025-02-26 13:49:22.403776+00:00,1,-61.5,2.073942025,T2,-60.05934329072888,2.4073837482123817
2025-02-26 13:49:22.403776+00:00,1,-61.5,2.073942025,T2,-60.173044363867064,2.3607336711849043
2025-02-26 13:49:22.403776+00:00,1,-61.5,2.073942025,T2,-60.277771797449354,2.3206101609760714
2025-02-26 13:49:22.532277+00:00,1,-65.0,0.908116626,T2,-60.65046461925631,2.1229956226014672
2025-02-26 13:49:22.532277+00:00,1,-65.0,0.908116626,T2,-60.99374337349419,1.953028294504303
2025-02-26 13:49:22.532277+00:00,1,-65.0,0.908116626,T2,-61.30992950914278,1.8068402009657274
2025-02-26 13:49:22.532277+00:00,1,-65.0,0.908116626,T2,-61.60116125926476,1.6811045143976222
2025-02-26 13:49:31.514995+00:00,1,-73.0,5.043728831,T2,-62.50079278772677,2.15155158944484
2025-02-26 13:49:31.514995+00:00,1,-73.0,5.043728831,T2,-63.32942261983962,2.556180889569135
2025-02-26 13:49:31.514995+00:00,1,-73.0,5.043728831,T2,-64.09265442857935,2.9042006333472083
2025-02-26 13:49:31.514995+00:00,1,-73.0,5.043728831,T2,-64.7956496277587,3.2035307659454917
2025-02-26 13:49:31.576578+00:00,1,-66.0,1.785553637,T2,-64.8907006755739,3.0051490467916007
2025-02-26 13:49:31.576578+00:00,1,-66.0,1.785553637,T2,-64.97825000138276,2.8345218701413115
2025-02-26 13:49:31.576578+00:00,1,-66.0,1.785553637,T2,-65.0588896642352,2.6877662439887597
2025-02-26 13:49:31.576578+00:00,1,-66.0,1.785553637,T2,-65.13316499605385,2.561542425308519
2025-02-26 13:49:31.917201+00:00,1,-61.0,0.576776776,T2,-64.80696286026104,2.2838643065364432
2025-02-26 13:49:31.917201+00:00,1,-61.0,0.576776776,T2,-64.50650560363405,2.0450346723054325
2025-02-26 13:49:31.917201+00:00,1,-61.0,0.576776776,T2,-64.22976136086442,1.8396184355520508
2025-02-26 13:49:31.917201+00:00,1,-61.0,0.576776776,T2,-63.97485862772385,1.6629409036461613
2025-02-26 13:49:32.141803+00:00,1,-60.0,0.429514621,T2,-63.66115051902847,1.4903787223485638
2025-02-26 13:49:32.141803+00:00,1,-60.0,0.429514621,T2,-63.37220122232576,1.3419588078675129
2025-02-26 13:49:32.141803+00:00,1,-60.0,0.429514621,T2,-63.1060566957714,1.214303542681843
2025-02-26 13:49:32.141803+00:00,1,-60.0,0.429514621,T2,-62.86091711653332,1.1045078539657964
2025-02-26 13:49:32.673452+00:00,1,-63.0,0.717903009,T2,-62.871893966884656,1.0504200043016947
2025-02-26 13:49:32.673452+00:00,1,-63.0,0.717903009,T2,-62.88200449033341,1.0038993010905695
2025-02-26 13:49:32.673452+00:00,1,-63.0,0.717903009,T2,-62.89131706007208,0.963887064688168
2025-02-26 13:49:32.673452+00:00,1,-63.0,0.717903009,T2,-62.89989465306984,0.9294727297488199
2025-02-26 13:49:32.777972+00:00,1,-63.0,0.91425255,T2,-62.9077952759591,0.9273433544840386
2025-02-26 13:49:32.777972+00:00,1,-63.0,0.91425255,T2,-62.915072357309846,0.9255118889084392
2025-02-26 13:49:32.777972+00:00,1,-63.0,0.91425255,T2,-62.921775108944445,0.9239366540449166
2025-02-26 13:49:32.777972+00:00,1,-63.0,0.91425255,T2,-62.92794885873639,0.9225818020027512
2025-02-26 13:49:33.108874+00:00,1,-69.0,0.147262156,T2,-63.407173872210194,0.8141109098225681
2025-02-26 13:49:33.108874+00:00,1,-69.0,0.147262156,T2,-63.848576968806796,0.720815609427045
2025-02-26 13:49:33.108874+00:00,1,-69.0,0.147262156,T2,-64.2551431709187,0.6405727636188583
2025-02-26 13:49:33.108874+00:00,1,-69.0,0.147262156,T2,-64.62962191375988,0.5715562721546708
2025-02-26 13:49:33.263311+00:00,1,-67.5,6.178874614,T2,-64.85616100986621,1.356046677388269
2025-02-26 13:49:33.263311+00:00,1,-67.5,6.178874614,T2,-65.06482094144343,2.0307831577713933
2025-02-26 13:49:33.263311+00:00,1,-67.5,6.178874614,T2,-65.25701278732848,2.6111208074386836
2025-02-26 13:49:33.263311+00:00,1,-67.5,6.178874614,T2,-65.43403625966214,3.1102664700981557
2025-02-26 13:49:33.590038+00:00,1,-61.5,5.056000677,T2,-65.12354997822567,3.3824839051344857
2025-02-26 13:49:33.590038+00:00,1,-61.5,5.056000677,T2,-64.83756823223253,3.6166168311587907
2025-02-26 13:49:33.590038+00:00,1,-61.5,5.056000677,T2,-64.57415704812836,3.8179934514380416
2025-02-26 13:49:33.590038+00:00,1,-61.5,5.056000677,T2,-64.33153508751963,3.991196528355484
2025-02-26 13:49:33.751147+00:00,1,-62.5,5.491651221,T2,-64.1869846865802,4.201117249475088
2025-02-26 13:49:33.751147+00:00,1,-62.5,5.491651221,T2,-64.05384264934297,4.381669067040724
2025-02-26 13:49:33.751147+00:00,1,-62.5,5.491651221,T2,-63.931208592540116,4.536960829818546
2025-02-26 13:49:33.751147+00:00,1,-62.5,5.491651221,T2,-63.81825319392977,4.670526539163325
2025-02-26 13:49:34.064610+00:00,1,-70.5,1.650563328,T2,-64.34559727069609,4.248019376401382
2025-02-26 13:49:34.064610+00:00,1,-70.5,1.650563328,T2,-64.83132172562222,3.8846229676795128
2025-02-26 13:49:34.064610+00:00,1,-70.5,1.650563328,T2,-65.27871130769547,3.572067438422467
2025-02-26 13:49:34.064610+00:00,1,-70.5,1.650563328,T2,-65.69079152337684,3.303239908693297
2025-02-26 13:49:34.191915+00:00,1,-70.0,1.36217494,T2,-66.03088755389898,3.0316757222066384
2025-02-26 13:49:34.191915+00:00,1,-70.0,1.36217494,T2,-66.34414215620886,2.798104652164612
2025-02-26 13:49:34.191915+00:00,1,-70.0,1.36217494,T2,-66.63267373864947,2.5972112815534714
2025-02-26 13:49:34.191915+00:00,1,-70.0,1.36217494,T2,-66.8984335182403,2.424423845385784
2025-02-26 13:49:34.945330+00:00,1,-72.0,0.601320469,T2,-67.30106488762135,2.169363044601473
2025-02-26 13:49:34.945330+00:00,1,-72.0,0.601320469,T2,-67.67191934687308,1.9499864584038873
2025-02-26 13:49:34.945330+00:00,1,-72.0,0.601320469,T2,-68.0135048278015,1.7613016960894934
2025-02-26 13:49:34.945330+00:00,1,-72.0,0.601320469,T2,-68.32813132849537,1.599014826069674
2025-02-26 13:49:35.000763+00:00,1,-70.0,0.79767001,T2,-68.46008036317717,1.4869028892818192
2025-02-26 13:49:35.000763+00:00,1,-70.0,0.79767001,T2,-68.58161557286768,1.3904759436716339
2025-02-26 13:49:35.000763+00:00,1,-70.0,0.79767001,T2,-68.69355884877066,1.3075395846530202
2025-02-26 13:49:35.000763+00:00,1,-70.0,0.79767001,T2,-68.79666721589984,1.2362064152392436
2025-02-26 13:49:38.459392+00:00,1,-72.0,3.95153451,T2,-69.04948412420771,1.6160936817610196
2025-02-26 13:49:38.459392+00:00,1,-72.0,3.95153451,T2,-69.28234794195826,1.9428329196729779
2025-02-26 13:49:38.459392+00:00,1,-72.0,3.95153451,T2,-69.49683342863042,2.2238597900094375
2025-02-26 13:49:38.459392+00:00,1,-72.0,3.95153451,T2,-69.69439105882557,2.4655696695935534
2025-02-26 13:49:39.118909+00:00,1,-71.5,6.068427997,T2,-69.83689528829137,2.9696266210553417
2025-02-26 13:49:39.118909+00:00,1,-71.5,6.068427997,T2,-69.96815264422185,3.403163616629814
2025-02-26 13:49:39.118909+00:00,1,-71.5,6.068427997,T2,-70.08905076458251,3.7760467322909785
2025-02-26 13:49:39.118909+00:00,1,-71.5,6.068427997,T2,-70.20040723221152,4.096761733235559
2025-02-26 13:49:39.470106+00:00,1,-76.5,0.23316508,T2,-70.69759053300872,3.556226254531407
2025-02-26 13:49:39.470106+00:00,1,-76.5,0.23316508,T2,-71.15553459347669,3.091314250522328
2025-02-26 13:49:39.470106+00:00,1,-76.5,0.23316508,T2,-71.57733629554839,2.6914456387710564
2025-02-26 13:49:39.470106+00:00,1,-76.5,0.23316508,T2,-71.96584810567815,2.347520540505006
2025-02-26 13:49:39.575161+00:00,1,-71.0,4.196971436,T2,-71.88962039272101,2.606267484055394
2025-02-26 13:49:39.575161+00:00,1,-71.0,4.196971436,T2,-71.81940880609733,2.8288145041799972
2025-02-26 13:49:39.575161+00:00,1,-71.0,4.196971436,T2,-71.75473853455202,3.0202261416925222
2025-02-26 13:49:39.575161+00:00,1,-71.0,4.196971436,T2,-71.69517224039946,3.184858384149476
2025-02-26 13:49:39.914988+00:00,1,-65.0,2.877747958,T2,-71.16676858692708,3.141892180346933
2025-02-26 13:49:39.914988+00:00,1,-65.0,2.877747958,T2,-70.6800681803582,3.1049371520435343
2025-02-26 13:49:39.914988+00:00,1,-65.0,2.877747958,T2,-70.23177967175751,3.0731523073041407
2025-02-26 13:49:39.914988+00:00,1,-65.0,2.877747958,T2,-69.81887147560417,3.045814312950218
2025-02-26 13:49:40.110380+00:00,1,-60.5,2.914563497,T2,-69.08339738216172,3.0274517018918026
2025-02-26 13:49:40.110380+00:00,1,-60.5,2.914563497,T2,-68.4059691737324,3.0116581071281923
2025-02-26 13:49:40.110380+00:00,1,-60.5,2.914563497,T2,-67.7820056899504,2.99807411110695
2025-02-26 13:49:40.110380+00:00,1,-60.5,2.914563497,T2,-67.2072873297627,2.9863905804942568
2025-02-26 13:49:40.482837+00:00,1,-69.0,2.546408108,T2,-67.34877374573027,2.924834947819207
2025-02-26 13:49:40.482837+00:00,1,-69.0,2.546408108,T2,-67.4790936171446,2.871891239825032
2025-02-26 13:49:40.482837+00:00,1,-69.0,2.546408108,T2,-67.59912824216006,2.8263546074429136
2025-02-26 13:49:40.482837+00:00,1,-69.0,2.546408108,T2,-67.70968936416112,2.787188765697709
2025-02-26 13:49:40.580075+00:00,1,-69.0,2.810252803,T2,-67.81152466123943,2.790415533800845
2025-02-26 13:49:40.580075+00:00,1,-69.0,2.810252803,T2,-67.90532280242444,2.7931908617569268
2025-02-26 13:49:40.580075+00:00,1,-69.0,2.810252803,T2,-67.99171810486065,2.79557790818159
2025-02-26 13:49:40.580075+00:00,1,-69.0,2.810252803,T2,-68.07129482342613,2.7976309955008785
2025-02-26 13:49:40.901647+00:00,1,-62.0,3.141592654,T2,-67.59212950088994,2.8457528613216794
2025-02-26 13:49:40.901647+00:00,1,-62.0,3.141592654,T2,-67.15078138423796,2.887142250097859
2025-02-26 13:49:40.901647+00:00,1,-62.0,3.141592654,T2,-66.74426582288379,2.92274106726852
2025-02-26 13:49:40.901647+00:00,1,-62.0,3.141592654,T2,-66.36983372407548,2.9533594412387933
2025-02-26 13:49:40.986145+00:00,1,-61.5,3.209087808,T2,-65.9854914190221,2.9891370514688207
2025-02-26 13:49:40.986145+00:00,1,-61.5,3.209087808,T2,-65.6314825947041,3.019909204502279
2025-02-26 13:49:40.986145+00:00,1,-61.5,3.209087808,T2,-65.30541323921744,3.046376187518373
2025-02-26 13:49:40.986145+00:00,1,-61.5,3.209087808,T2,-65.0050782834651,3.0691403142017597
2025-02-26 13:49:41.356255+00:00,1,-59.5,3.614058736,T2,-64.5706005175188,3.145376983403436
2025-02-26 13:49:41.356255+00:00,1,-59.5,3.614058736,T2,-64.17041307759177,3.2109477813508684
2025-02-26 13:49:41.356255+00:00,1,-59.5,3.614058736,T2,-63.80180966533999,3.267344913970724
2025-02-26 13:49:41.356255+00:00,1,-59.5,3.614058736,T2,-63.462297571835904,3.315851820509996
2025-02-26 13:49:41.448551+00:00,1,-59.0,3.429981042,T2,-63.11011927751045,3.331819039376015
2025-02-26 13:49:41.448551+00:00,1,-59.0,3.429981042,T2,-62.785735980940586,3.3455523686650546
2025-02-26 13:49:41.448551+00:00,1,-59.0,3.429981042,T2,-62.48695401513241,3.3573643401137936
2025-02-26 13:49:41.448551+00:00,1,-59.0,3.429981042,T2,-62.21175284406049,3.367523760788078
2025-02-26 13:49:41.810086+00:00,1,-59.5,3.792000508,T2,-61.99773294155979,3.4269100690252046
2025-02-26 13:49:41.810086+00:00,1,-59.5,3.792000508,T2,-61.80060415019657,3.477987951349252
2025-02-26 13:49:41.810086+00:00,1,-59.5,3.792000508,T2,-61.61903337135652,3.5219197959133535
2025-02-26 13:49:41.810086+00:00,1,-59.5,3.792000508,T2,-61.45179271868171,3.559705367260263
2025-02-26 13:49:41.915971+00:00,1,-60.0,3.896311201,T2,-61.337212757316856,3.606798118343052
2025-02-26 13:49:41.915971+00:00,1,-60.0,3.896311201,T2,-61.231675800078854,3.647302370409332
2025-02-26 13:49:41.915971+00:00,1,-60.0,3.896311201,T2,-61.134468145176704,3.682139885689859
2025-02-26 13:49:41.915971+00:00,1,-60.0,3.896311201,T2,-61.04493241836714,3.7121034675117133
2025-02-26 13:49:42.335580+00:00,1,-60.0,3.687689814,T2,-60.96246312741071,3.7086878817059796
2025-02-26 13:49:42.335580+00:00,1,-60.0,3.687689814,T2,-60.88650256738396,3.7057501525385708
2025-02-26 13:49:42.335580+00:00,1,-60.0,3.687689814,T2,-60.81653704915699,3.703223425601552
2025-02-26 13:49:42.335580+00:00,1,-60.0,3.687689814,T2,-60.75209342553121,3.7010501997354366
2025-02-26 13:49:42.434237+00:00,1,-59.5,3.614058736,T2,-60.653274348622745,3.688879681766375
2025-02-26 13:49:42.434237+00:00,1,-59.5,3.614058736,T2,-60.562254378204194,3.678411876928865
2025-02-26 13:49:42.434237+00:00,1,-59.5,3.614058736,T2,-60.47841798472455,3.669408567587822
2025-02-26 13:49:42.434237+00:00,1,-59.5,3.614058736,T2,-60.401198218124385,3.661664863884056
2025-02-26 13:49:42.730157+00:00,1,-58.5,3.515883966,T2,-60.25114978794805,3.641269425515072
2025-02-26 13:49:42.730157+00:00,1,-58.5,3.515883966,T2,-60.11294364290735,3.6237274056138067
2025-02-26 13:49:42.730157+00:00,1,-58.5,3.515883966,T2,-59.98564515331592,3.6086395974162473
2025-02-26 13:49:42.730157+00:00,1,-58.5,3.515883966,T2,-59.868393453346386,3.59566264507623
2025-02-26 13:49:42.974111+00:00,1,-58.5,3.534291735,T2,-59.76039561935895,3.587076563962203
2025-02-26 13:49:42.974111+00:00,1,-58.5,3.534291735,T2,-59.66092130769432,3.5796917162795374
2025-02-26 13:49:42.974111+00:00,1,-58.5,3.534291735,T2,-59.56929781566852,3.5733400437793703
2025-02-26 13:49:42.974111+00:00,1,-58.5,3.534291735,T2,-59.48490553236924,3.567877000358166
2025-02-26 13:49:43.310585+00:00,1,-59.0,3.50361212,T2,-59.44663529141162,3.5588860390891695
2025-02-26 13:49:43.310585+00:00,1,-59.0,3.50361212,T2,-59.41138545596638,3.551152955903662
2025-02-26 13:49:43.310585+00:00,1,-59.0,3.50361212,T2,-59.37891764630999,3.544501767697548
2025-02-26 13:49:43.310585+00:00,1,-59.0,3.50361212,T2,-59.3490122963823,3.5387811122368573
2025-02-26 13:49:43.477989+00:00,1,-59.0,3.50361212,T2,-59.32146716895415,3.5338608035813532
2025-02-26 13:49:43.477989+00:00,1,-59.0,3.50361212,T2,-59.29609598798261,3.5296288694206988
2025-02-26 13:49:43.477989+00:00,1,-59.0,3.50361212,T2,-59.272727178904866,3.5259890029013334
2025-02-26 13:49:43.477989+00:00,1,-59.0,3.50361212,T2,-59.25120270835205,3.5228583709548413
2025-02-26 13:49:43.876893+00:00,1,-58.5,3.399301426,T2,-59.1919154725142,3.5055721689046204
2025-02-26 13:49:43.876893+00:00,1,-58.5,3.399301426,T2,-59.137307368279856,3.4907043884285995
2025-02-26 13:49:43.876893+00:00,1,-58.5,3.399301426,T2,-59.08700910414381,3.4779166808893187
2025-02-26 13:49:43.876893+00:00,1,-58.5,3.399301426,T2,-59.040680534226,3.466918034226899
2025-02-26 13:49:44.141530+00:00,1,-58.5,3.294990732,T2,-58.99800835800886,3.4428645900005965
2025-02-26 13:49:44.141530+00:00,1,-58.5,3.294990732,T2,-58.95870400161848,3.4221763365942155
2025-02-26 13:49:44.141530+00:00,1,-58.5,3.294990732,T2,-58.92250166632155,3.404382467866734
2025-02-26 13:49:44.141530+00:00,1,-58.5,3.294990732,T2,-58.88915653104103,3.389078045687083
2025-02-26 13:49:44.505873+00:00,1,-58.5,3.411573272,T2,-58.85844309673475,3.3922252344376034
2025-02-26 13:49:44.505873+00:00,1,-58.5,3.411573272,T2,-58.83015366144081,3.3949321165695716
2025-02-26 13:49:44.505873+00:00,1,-58.5,3.411573272,T2,-58.80409691567706,3.3972602930652323
2025-02-26 13:49:44.505873+00:00,1,-58.5,3.411573272,T2,-58.780096648696045,3.3992627466375294
2025-02-26 13:49:44.577632+00:00,1,-58.5,3.380893656,T2,-58.757990556846266,3.3966928238189036
2025-02-26 13:49:44.577632+00:00,1,-58.5,3.380893656,T2,-58.73762914598123,3.394482445379693
2025-02-26 13:49:44.577632+00:00,1,-58.5,3.380893656,T2,-58.718874720493815,3.392581309357585
2025-02-26 13:49:44.577632+00:00,1,-58.5,3.380893656,T2,-58.701600452139104,3.3909461512731407
2025-02-26 13:49:44.991743+00:00,1,-58.0,3.307262579,T2,-58.64622797942643,3.3792384229934678
2025-02-26 13:49:44.991743+00:00,1,-58.0,3.307262579,T2,-58.595225673131075,3.3691686613749607
2025-02-26 13:49:44.991743+00:00,1,-58.0,3.307262579,T2,-58.548248626233736,3.3605077071205294
2025-02-26 13:49:44.991743+00:00,1,-58.0,3.307262579,T2,-58.50497915284139,3.353058461404574
2025-02-26 13:49:45.109479+00:00,1,-58.0,3.380893656,T2,-58.46512463981204,3.356952737020239
2025-02-26 13:49:45.109479+00:00,1,-58.0,3.380893656,T2,-58.42841556793579,3.3603021850249903
2025-02-26 13:49:45.109479+00:00,1,-58.0,3.380893656,T2,-58.39460368929049,3.3631830293831557
2025-02-26 13:49:45.109479+00:00,1,-58.0,3.380893656,T2,-58.36346034844608,3.3656608299652815
2025-02-26 13:49:45.479781+00:00,1,-58.0,3.325670348,T2,-58.33477493616462,3.36006597205106
2025-02-26 13:49:45.479781+00:00,1,-58.0,3.325670348,T2,-58.308353465139135,3.355253861269207
2025-02-26 13:49:45.479781+00:00,1,-58.0,3.325670348,T2,-58.28401725813953,3.3511149875870045
2025-02-26 13:49:45.479781+00:00,1,-58.0,3.325670348,T2,-58.26160173969408,3.3475551619442068
2025-02-26 13:49:45.679274+00:00,1,-58.0,3.319534425,T2,-58.24095532313515,3.3436349280747897
2025-02-26 13:49:45.679274+00:00,1,-58.0,3.319534425,T2,-58.22193838548267,3.3402631534989853
2025-02-26 13:49:45.679274+00:00,1,-58.0,3.319534425,T2,-58.20442232323305,3.3373631061628473
2025-02-26 13:49:45.679274+00:00,1,-58.0,3.319534425,T2,-58.188288682668,3.334868789190357
2025-02-26 13:49:46.106423+00:00,1,-59.0,3.405437349,T2,-58.2523514446467,3.344741665083399
2025-02-26 13:49:46.106423+00:00,1,-59.0,3.405437349,T2,-58.31135817576232,3.3532332788582635
2025-02-26 13:49:46.106423+00:00,1,-59.0,3.405437349,T2,-58.365707913572706,3.360536875630131
2025-02-26 13:49:46.106423+00:00,1,-59.0,3.405437349,T2,-58.41576820236026,3.3668186646069125
2025-02-26 13:49:46.241466+00:00,1,-60.0,3.423845119,T2,-58.540800664522884,3.3747969357854926
2025-02-26 13:49:46.241466+00:00,1,-60.0,3.423845119,T2,-58.655965178940896,3.381659009022672
2025-02-26 13:49:46.241466+00:00,1,-60.0,3.423845119,T2,-58.76204055450127,3.3875610456993432
2025-02-26 13:49:46.241466+00:00,1,-60.0,3.423845119,T2,-58.859744134090306,3.3926373594792723
2025-02-26 13:49:46.686874+00:00,1,-62.5,3.472932504,T2,-59.14704436029124,3.403871030660963
2025-02-26 13:49:46.686874+00:00,1,-62.5,3.472932504,T2,-59.41166996607659,3.4135330580157257
2025-02-26 13:49:46.686874+00:00,1,-62.5,3.472932504,T2,-59.6554105024599,3.4218433219618816
2025-02-26 13:49:46.686874+00:00,1,-62.5,3.472932504,T2,-59.879914283566464,3.428990940605368
2025-02-26 13:49:46.853985+00:00,1,-63.0,3.436116965,T2,-60.12616107640657,3.4299879051834856
2025-02-26 13:49:46.853985+00:00,1,-63.0,3.436116965,T2,-60.352973312476436,3.430845389693198
2025-02-26 13:49:46.853985+00:00,1,-63.0,3.436116965,T2,-60.561884826968395,3.4315829080569746
2025-02-26 13:49:46.853985+00:00,1,-63.0,3.436116965,T2,-60.75430840006821,3.432217244107069
2025-02-26 13:49:47.214156+00:00,1,-65.0,3.288854809,T2,-61.089391482678664,3.4121601601400102
2025-02-26 13:49:47.214156+00:00,1,-65.0,3.288854809,T2,-61.39802877439523,3.3949091572566132
2025-02-26 13:49:47.214156+00:00,1,-65.0,3.288854809,T2,-61.68230745864285,3.3800716514171936
2025-02-26 13:49:47.214156+00:00,1,-65.0,3.288854809,T2,-61.94414999188985,3.3673099829494024
