Timestamp,Antenna_ID,RSSI,Phase,Label
2025-03-04T13:20:03.2936880+00:00,1,-62,2.086213872,S1
2025-03-04T13:20:03.4105820+00:00,1,-62,2.000310947,S1
2025-03-04T13:20:03.7261100+00:00,1,-62,1.975767255,S1
2025-03-04T13:20:03.8244920+00:00,1,-62,2.092349795,S1
2025-03-04T13:20:04.1634630+00:00,1,-61.5,2.043262409,S1
2025-03-04T13:20:04.2774390+00:00,1,-61.5,2.000310947,S1
2025-03-04T13:20:04.5850040+00:00,1,-62.5,2.049398333,S1
2025-03-04T13:20:04.7181920+00:00,1,-62,1.975767255,S1
2025-03-04T13:20:05.1319290+00:00,1,-62,1.951223562,S1
2025-03-04T13:20:05.2237090+00:00,1,-62,1.963495408,S1
2025-03-04T13:20:05.5455830+00:00,1,-62,1.963495408,S1
2025-03-04T13:20:05.6232240+00:00,1,-62,1.932815793,S1
2025-03-04T13:20:05.9389860+00:00,1,-62,1.846912869,S1
2025-03-04T13:20:06.0927580+00:00,1,-62.5,1.767145868,S1
2025-03-04T13:20:06.5262000+00:00,1,-63,2.018718717,S1
2025-03-04T13:20:06.6065920+00:00,1,-63,1.822369176,S1
2025-03-04T13:20:06.9213830+00:00,1,-64.5,1.165825399,S1
2025-03-04T13:20:07.0077960+00:00,1,-67,0.871301088,S1
2025-03-04T13:20:07.8692010+00:00,1,-66,4.595806441,S1
2025-03-04T13:20:07.9551750+00:00,1,-66,4.51603944,S1
2025-03-04T13:20:08.3237150+00:00,1,-70,1.264000169,S1
2025-03-04T13:20:08.5010210+00:00,1,-69.5,4.669437518,S1
2025-03-04T13:20:09.0450560+00:00,1,-63,6.148194998,S1
2025-03-04T13:20:09.1221330+00:00,1,-63.5,0.042951462,S1
2025-03-04T13:20:09.4136310+00:00,1,-61.5,0.220893233,S1
2025-03-04T13:20:09.5740870+00:00,1,-61.5,0.337475773,S1
2025-03-04T13:20:09.9369560+00:00,1,-61,0.196349541,S1
2025-03-04T13:20:10.2062270+00:00,1,-61.5,0.153398079,S1
2025-03-04T13:20:10.5707980+00:00,1,-61.5,0.147262156,S1
2025-03-04T13:20:10.7331240+00:00,1,-61.5,0.165669925,S1
2025-03-04T13:20:11.1174820+00:00,1,-61,0.202485464,S1
2025-03-04T13:20:11.3085930+00:00,1,-61,0.104310694,S1
2025-03-04T13:20:11.6686640+00:00,1,-61,0.245436926,S1
2025-03-04T13:20:11.7923640+00:00,1,-60.5,0.362019466,S1
2025-03-04T13:20:12.1742480+00:00,1,-60,0.171805848,S1
2025-03-04T13:20:12.2777030+00:00,1,-60,0.220893233,S1
2025-03-04T13:20:12.9624760+00:00,1,-60.5,0.227029157,S1
2025-03-04T13:20:13.1873080+00:00,1,-60.5,0.184077695,S1
2025-03-04T13:20:13.8627310+00:00,1,-60,0.208621387,S1
2025-03-04T13:20:14.0141660+00:00,1,-60,0.128854386,S1
2025-03-04T13:20:14.4750530+00:00,1,-60,0.147262156,S1
2025-03-04T13:20:14.6352680+00:00,1,-60,0.165669925,S1
2025-03-04T13:20:15.0732040+00:00,1,-60.5,0.202485464,S1
2025-03-04T13:20:15.4181900+00:00,1,-60,0.196349541,S1
2025-03-04T13:20:15.8468670+00:00,1,-59.5,0.122718463,S1
2025-03-04T13:20:16.0253570+00:00,1,-60,0.177941771,S1
2025-03-04T13:20:16.4107420+00:00,1,-60,0.128854386,S1
2025-03-04T13:20:17.3585050+00:00,1,-60,0.184077695,S1
2025-03-04T13:20:18.2072710+00:00,1,-60,0.177941771,S1
2025-03-04T13:20:18.3180880+00:00,1,-60.5,0.239301003,S1
2025-03-04T13:20:18.6373740+00:00,1,-60,0.202485464,S1
2025-03-04T13:20:18.7652030+00:00,1,-60,0.147262156,S1
2025-03-04T13:20:19.1273160+00:00,1,-59.5,0.325203927,S1
2025-03-04T13:20:19.2832140+00:00,1,-61.5,0.245436926,S1
2025-03-04T13:20:19.7124890+00:00,1,-61,0.33133985,S1
2025-03-04T13:20:19.8432220+00:00,1,-61.5,0.312932081,S1
2025-03-04T13:20:20.2167780+00:00,1,-61,0.055223308,S1
2025-03-04T13:20:20.2976250+00:00,1,-59.5,6.234097922,S1
2025-03-04T13:20:20.6033350+00:00,1,-53,4.71238898,S1
2025-03-04T13:20:20.9754740+00:00,1,-57.5,3.540427658,S1
2025-03-04T13:20:21.2639170+00:00,1,-61.5,4.129476281,S1
2025-03-04T13:20:21.3342550+00:00,1,-63,4.233786975,S1
2025-03-04T13:20:21.6953440+00:00,1,-66.5,4.552854978,S1
2025-03-04T13:20:21.8495640+00:00,1,-65,4.779884135,S1
2025-03-04T13:20:22.1602360+00:00,1,-64.5,4.693981211,S1
2025-03-04T13:20:22.2910810+00:00,1,-65,4.424000592,S1
2025-03-04T13:20:22.6328910+00:00,1,-66,4.638757903,S1
2025-03-04T13:20:22.7453650+00:00,1,-65.5,4.657165672,S1
2025-03-04T13:20:23.1502920+00:00,1,-65.5,4.693981211,S1
2025-03-04T13:20:23.2842610+00:00,1,-65.5,4.878058905,S1
2025-03-04T13:20:23.7465380+00:00,1,-65,4.779884135,S1
2025-03-04T13:20:23.9342600+00:00,1,-65.5,4.822835597,S1
2025-03-04T13:20:24.3227910+00:00,1,-65.5,4.884194829,S1
2025-03-04T13:20:24.4981370+00:00,1,-66.5,4.951689983,S1
2025-03-04T13:20:25.1426380+00:00,1,-66,4.957825906,S1
2025-03-04T13:20:25.2897340+00:00,1,-66,4.792155981,S1
2025-03-04T13:20:25.6878070+00:00,1,-66.5,4.693981211,S1
2025-03-04T13:20:25.9583310+00:00,1,-66.5,4.71238898,S1
2025-03-04T13:20:26.4160200+00:00,1,-66.5,4.859651136,S1
2025-03-04T13:20:26.5539700+00:00,1,-66,4.927146291,S1
2025-03-04T13:20:26.9958210+00:00,1,-66,4.921010368,S1
2025-03-04T13:20:27.2949950+00:00,1,-66.5,4.724660827,S1
2025-03-04T13:20:28.2713970+00:00,1,-66,4.767612289,S1
2025-03-04T13:20:28.6170530+00:00,1,-66.5,4.773748212,S1
2025-03-04T13:20:29.0247280+00:00,1,-66,4.853515213,S1
2025-03-04T13:20:29.2549400+00:00,1,-65.5,4.718524904,S1
2025-03-04T13:20:29.6268540+00:00,1,-65.5,4.675573441,S1
2025-03-04T13:20:29.7310280+00:00,1,-65,4.773748212,S1
2025-03-04T13:20:30.0630250+00:00,1,-65.5,4.479223901,S1
2025-03-04T13:20:30.1678650+00:00,1,-65,4.620350133,S1
2025-03-04T13:20:30.4916060+00:00,1,-61.5,4.632621979,S1
2025-03-04T13:20:30.9029510+00:00,1,-57.5,2.251883797,S1
2025-03-04T13:20:31.1978480+00:00,1,-60.5,2.12302941,S1
2025-03-04T13:20:31.3278000+00:00,1,-60,1.896000254,S1
2025-03-04T13:20:31.6926640+00:00,1,-64.5,2.748893572,S1
2025-03-04T13:20:31.9996930+00:00,1,-66,2.883883881,S1
2025-03-04T13:20:32.5065960+00:00,1,-67.5,2.4911848,S1
2025-03-04T13:20:32.6399760+00:00,1,-68,2.914563497,S1
2025-03-04T13:20:33.0261410+00:00,1,-69.5,2.564815877,S1
2025-03-04T13:20:33.1544930+00:00,1,-69,2.58935957,S1
2025-03-04T13:20:33.5155520+00:00,1,-70.5,2.577087724,S1
2025-03-04T13:20:33.6786280+00:00,1,-68,2.816388727,S1
2025-03-04T13:20:34.0464760+00:00,1,-67.5,2.834796496,S1
2025-03-04T13:20:34.2309090+00:00,1,-67,2.810252803,S1
2025-03-04T13:20:34.5803140+00:00,1,-66,2.748893572,S1
2025-03-04T13:20:34.7818660+00:00,1,-66.5,2.963650882,S1
2025-03-04T13:20:35.3203530+00:00,1,-66.5,2.675262494,S1
2025-03-04T13:20:35.6373420+00:00,1,-65,2.724349879,S1
2025-03-04T13:20:36.2707070+00:00,1,-66,2.853204265,S1
2025-03-04T13:20:36.8730450+00:00,1,-66,2.871612035,S1
2025-03-04T13:20:37.2653390+00:00,1,-68,3.067961576,S1
2025-03-04T13:20:37.4505160+00:00,1,-67.5,2.840932419,S1
2025-03-04T13:20:37.8771230+00:00,1,-67.5,2.564815877,S1
2025-03-04T13:20:38.0988030+00:00,1,-67,2.638446955,S1
2025-03-04T13:20:38.5023510+00:00,1,-68,2.669126571,S1
2025-03-04T13:20:38.7190450+00:00,1,-67,2.497320723,S1
2025-03-04T13:20:39.2367270+00:00,1,-67.5,2.47277703,S1
2025-03-04T13:20:39.3666080+00:00,1,-68,2.828660573,S1
2025-03-04T13:20:39.6982610+00:00,1,-67,2.70594211,S1
2025-03-04T13:20:39.8596950+00:00,1,-67.5,2.638446955,S1
2025-03-04T13:20:40.3261580+00:00,1,-67.5,2.80411688,S1
2025-03-04T13:20:40.3981320+00:00,1,-66.5,2.5709518,S1
2025-03-04T13:20:40.7811690+00:00,1,-65.5,2.767301341,S1
2025-03-04T13:20:40.9962910+00:00,1,-65.5,2.963650882,S1
2025-03-04T13:20:41.4713560+00:00,1,-66,2.797980957,S1
2025-03-04T13:20:41.5510990+00:00,1,-66,3.049553806,S1
2025-03-04T13:20:41.8435940+00:00,1,-66,3.202951885,S1
2025-03-04T13:20:41.9381220+00:00,1,-65,3.043417883,S1
2025-03-04T13:20:42.2424070+00:00,1,-64.5,2.613903263,S1
2025-03-04T13:20:42.3360510+00:00,1,-66,2.859340189,S1
2025-03-04T13:20:42.6821470+00:00,1,-64,2.264155643,S1
2025-03-04T13:20:42.7672540+00:00,1,-62.5,1.742602175,S1
2025-03-04T13:20:43.1066180+00:00,1,-63.5,1.11060209,S1
2025-03-04T13:20:43.2453980+00:00,1,-66.5,1.171961322,S1
2025-03-04T13:20:43.5765530+00:00,1,-70,1.251728323,S1
2025-03-04T13:20:43.7405400+00:00,1,-70.5,1.331495324,S1
2025-03-04T13:20:44.0664140+00:00,1,-70,1.441941941,S1
2025-03-04T13:20:44.3820540+00:00,1,-69,1.11060209,S1
2025-03-04T13:20:44.7383380+00:00,1,-67,0.803805933,S1
2025-03-04T13:20:44.8443520+00:00,1,-67.5,0.77926224,S1
2025-03-04T13:20:45.2567720+00:00,1,-67.5,0.589048623,S1
2025-03-04T13:20:45.4080700+00:00,1,-68.5,0.68108747,S1
2025-03-04T13:20:45.7369310+00:00,1,-66.5,1.055378782,S1
2025-03-04T13:20:45.9209240+00:00,1,-67,0.883572934,S1
2025-03-04T13:20:46.3450320+00:00,1,-67.5,0.957204012,S1
2025-03-04T13:20:46.5620810+00:00,1,-66.5,0.938796242,S1
2025-03-04T13:20:46.9107400+00:00,1,-67,0.951068088,S1
2025-03-04T13:20:47.0282910+00:00,1,-67,0.975611781,S1
2025-03-04T13:20:47.3549330+00:00,1,-67.5,1.067650628,S1
2025-03-04T13:20:47.4478790+00:00,1,-67.5,0.926524396,S1
2025-03-04T13:20:47.7616350+00:00,1,-67.5,1.036971013,S1
2025-03-04T13:20:47.8532870+00:00,1,-67,0.926524396,S1
2025-03-04T13:20:48.2854250+00:00,1,-67.5,0.981747704,S1
2025-03-04T13:20:48.3748670+00:00,1,-67.5,1.024699166,S1
2025-03-04T13:20:48.7102030+00:00,1,-67,0.981747704,S1
2025-03-04T13:20:48.7858010+00:00,1,-67,1.000155474,S1
2025-03-04T13:20:49.1405270+00:00,1,-67,0.908116626,S1
2025-03-04T13:20:49.2530520+00:00,1,-67,1.030835089,S1
2025-03-04T13:20:49.5914630+00:00,1,-66,0.944932165,S1
2025-03-04T13:20:49.7479580+00:00,1,-66.5,1.141281706,S1
2025-03-04T13:20:50.1268920+00:00,1,-66.5,0.871301088,S1
2025-03-04T13:20:50.3223010+00:00,1,-67.5,0.975611781,S1
2025-03-04T13:20:50.6866200+00:00,1,-67.5,1.043106936,S1
2025-03-04T13:20:50.8653480+00:00,1,-66,1.141281706,S1
2025-03-04T13:20:51.2760460+00:00,1,-67.5,0.963339935,S1
2025-03-04T13:20:51.6444390+00:00,1,-67,1.067650628,S1
2025-03-04T13:20:52.0026020+00:00,1,-67,0.951068088,S1
2025-03-04T13:20:52.2435010+00:00,1,-68,1.12900986,S1
2025-03-04T13:20:52.5988220+00:00,1,-68.5,0.852893318,S1
2025-03-04T13:20:52.7070410+00:00,1,-68,0.822213702,S1
2025-03-04T13:20:53.1557540+00:00,1,-67.5,0.969475858,S1
2025-03-04T13:20:53.2721310+00:00,1,-68,1.079922475,S1
2025-03-04T13:20:53.6287410+00:00,1,-67,1.11060209,S1
2025-03-04T13:20:53.8328690+00:00,1,-66,1.055378782,S1
2025-03-04T13:20:54.2402500+00:00,1,-71.5,1.398990479,S1
2025-03-04T13:20:54.4882890+00:00,1,-70,1.257864246,S1
2025-03-04T13:20:54.9351050+00:00,1,-71,1.466485633,S1
2025-03-04T13:20:55.0228410+00:00,1,-70,1.546252634,S1
2025-03-04T13:20:55.3420870+00:00,1,-67,1.11060209,S1
2025-03-04T13:20:55.4049030+00:00,1,-67,1.006291397,S1
2025-03-04T13:20:55.7273160+00:00,1,-66.5,0.208621387,S1
2025-03-04T13:20:55.7960930+00:00,1,-66,0.11658254,S1
2025-03-04T13:20:56.2133540+00:00,1,-69.5,5.951845457,S1
2025-03-04T13:20:56.2790930+00:00,1,-71,5.865942533,S1
2025-03-04T13:20:56.5941660+00:00,1,-69.5,5.258486141,S1
2025-03-04T13:20:56.7371070+00:00,1,-72,4.914874444,S1
2025-03-04T13:20:57.0791650+00:00,1,-71.5,6.07456392,S1
2025-03-04T13:20:57.2617270+00:00,1,-70,6.185010537,S1
2025-03-04T13:20:57.7330650+00:00,1,-70.5,5.706408531,S1
2025-03-04T13:20:57.9421140+00:00,1,-70,5.614369684,S1
2025-03-04T13:20:58.4572910+00:00,1,-69.5,5.773903686,S1
2025-03-04T13:20:58.5341380+00:00,1,-69.5,6.013204689,S1
2025-03-04T13:20:58.8913280+00:00,1,-69,5.921165841,S1
2025-03-04T13:20:59.0421760+00:00,1,-68.5,5.896622149,S1
2025-03-04T13:20:59.4249910+00:00,1,-69,5.546874529,S1
2025-03-04T13:20:59.5349300+00:00,1,-69,5.74322407,S1
2025-03-04T13:20:59.8955710+00:00,1,-69.5,5.749359993,S1
2025-03-04T13:21:00.2045500+00:00,1,-69,5.804583301,S1
2025-03-04T13:21:00.5690410+00:00,1,-68.5,5.632777453,S1
2025-03-04T13:21:00.7281680+00:00,1,-69.5,5.773903686,S1
2025-03-04T13:21:01.1221430+00:00,1,-67.5,5.7248163,S1
2025-03-04T13:21:01.3059580+00:00,1,-68.5,5.780039609,S1
2025-03-04T13:21:01.7246190+00:00,1,-68.5,5.688000761,S1
2025-03-04T13:21:01.9343940+00:00,1,-69,5.730952224,S1
2025-03-04T13:21:02.3467530+00:00,1,-68,5.694136685,S1
2025-03-04T13:21:02.4796590+00:00,1,-69,5.939573611,S1
2025-03-04T13:21:02.9028590+00:00,1,-69,5.964117303,S1
2025-03-04T13:21:03.0493920+00:00,1,-69,5.632777453,S1
2025-03-04T13:21:03.4537510+00:00,1,-68.5,5.884350302,S1
2025-03-04T13:21:03.6127460+00:00,1,-68,5.730952224,S1
2025-03-04T13:21:04.1077670+00:00,1,-70.5,5.681864838,S1
2025-03-04T13:21:04.4880210+00:00,1,-68,5.62664153,S1
2025-03-04T13:21:04.8435770+00:00,1,-68,5.786175532,S1
2025-03-04T13:21:04.9758020+00:00,1,-68.5,5.657321146,S1
2025-03-04T13:21:05.3135480+00:00,1,-68.5,5.798447378,S1
2025-03-04T13:21:05.4777510+00:00,1,-67,6.000932842,S1
2025-03-04T13:21:05.8613420+00:00,1,-72,6.000932842,S1
2025-03-04T13:21:05.9309060+00:00,1,-73,5.890486225,S1
2025-03-04T13:21:06.2779490+00:00,1,-73,5.798447378,S1
2025-03-04T13:21:06.3568970+00:00,1,-71,5.798447378,S1
2025-03-04T13:21:06.7080720+00:00,1,-67.5,4.804427828,S1
2025-03-04T13:21:06.8068790+00:00,1,-65.5,4.460816131,S1
2025-03-04T13:21:07.1554870+00:00,1,-65.5,3.884039355,S1
2025-03-04T13:21:07.2736590+00:00,1,-67,4.14788405,S1
2025-03-04T13:21:07.6143850+00:00,1,-71,4.28287436,S1
2025-03-04T13:21:07.8695400+00:00,1,-75,4.792155981,S1
2025-03-04T13:21:08.2762250+00:00,1,-68.5,4.859651136,S1
2025-03-04T13:21:08.3576590+00:00,1,-68,4.994641445,S1
2025-03-04T13:21:08.6919600+00:00,1,-70,5.154175447,S1
2025-03-04T13:21:08.8687570+00:00,1,-71,5.197126909,S1
2025-03-04T13:21:09.1997140+00:00,1,-69,5.203262833,S1
2025-03-04T13:21:09.4461920+00:00,1,-69.5,4.94555406,S1
2025-03-04T13:21:09.7917250+00:00,1,-69.5,5.098952139,S1
2025-03-04T13:21:09.9554920+00:00,1,-71,5.068272523,S1
2025-03-04T13:21:10.2968750+00:00,1,-67.5,4.976233676,S1
2025-03-04T13:21:10.5232210+00:00,1,-69,5.031456984,S1
2025-03-04T13:21:10.9083130+00:00,1,-69.5,4.841243367,S1
2025-03-04T13:21:11.1707120+00:00,1,-69,4.736932673,S1
2025-03-04T13:21:11.5303040+00:00,1,-68.5,5.227806525,S1
2025-03-04T13:21:11.7594660+00:00,1,-69,4.970097753,S1
2025-03-04T13:21:12.2289810+00:00,1,-69,5.27689391,S1
2025-03-04T13:21:12.3492660+00:00,1,-68.5,4.982369599,S1
2025-03-04T13:21:12.7527320+00:00,1,-69.5,5.215534679,S1
2025-03-04T13:21:12.9220440+00:00,1,-68.5,5.233942448,S1
2025-03-04T13:21:13.2927270+00:00,1,-68.5,5.105088062,S1
2025-03-04T13:21:13.4237620+00:00,1,-69.5,5.148039524,S1
2025-03-04T13:21:13.8892180+00:00,1,-69.5,5.190990986,S1
2025-03-04T13:21:13.9646490+00:00,1,-69.5,4.890330752,S1
2025-03-04T13:21:14.3568690+00:00,1,-69.5,5.043728831,S1
2025-03-04T13:21:14.5223880+00:00,1,-69.5,5.080544369,S1
2025-03-04T13:21:14.9141300+00:00,1,-68.5,4.982369599,S1
2025-03-04T13:21:15.0572940+00:00,1,-68.5,5.141903601,S1
2025-03-04T13:21:15.3988970+00:00,1,-70.5,5.006913292,S1
2025-03-04T13:21:15.5696050+00:00,1,-74,1.147417629,S1
2025-03-04T13:21:15.9644030+00:00,1,-70.5,4.246058821,S1
2025-03-04T13:21:16.0675100+00:00,1,-68,3.663146121,S1
2025-03-04T13:21:16.4242210+00:00,1,-65.5,2.834796496,S1
2025-03-04T13:21:16.5859680+00:00,1,-65,3.123184884,S1
2025-03-04T13:21:17.0163710+00:00,1,-70.5,3.994485972,S1
2025-03-04T13:21:17.1309500+00:00,1,-71,3.859495662,S1
2025-03-04T13:21:17.4628650+00:00,1,-69.5,4.26446659,S1
2025-03-04T13:21:17.6161070+00:00,1,-68,4.154019974,S1
2025-03-04T13:21:18.0017450+00:00,1,-66.5,4.172427743,S1
2025-03-04T13:21:18.2102410+00:00,1,-67.5,4.111068512,S1
2025-03-04T13:21:18.5421060+00:00,1,-67,4.178563666,S1
2025-03-04T13:21:18.6416430+00:00,1,-66.5,4.154019974,S1
2025-03-04T13:21:19.0115910+00:00,1,-67,4.209243282,S1
2025-03-04T13:21:19.1434440+00:00,1,-67,4.522175363,S1
2025-03-04T13:21:19.4857740+00:00,1,-66.5,4.092660742,S1
2025-03-04T13:21:19.6514330+00:00,1,-67,4.190835513,S1
2025-03-04T13:21:20.0869460+00:00,1,-66.5,4.098796665,S1
2025-03-04T13:21:20.6736880+00:00,1,-67,4.043573357,S1
2025-03-04T13:21:21.3111050+00:00,1,-68,4.172427743,S1
2025-03-04T13:21:21.5937990+00:00,1,-67.5,4.123340358,S1
2025-03-04T13:21:22.0061090+00:00,1,-67,4.203107359,S1
2025-03-04T13:21:22.2901770+00:00,1,-67,4.246058821,S1
2025-03-04T13:21:22.8467320+00:00,1,-67.5,4.14788405,S1
2025-03-04T13:21:23.0765410+00:00,1,-67.5,4.215379205,S1
2025-03-04T13:21:23.6717260+00:00,1,-66.5,4.313553976,S1
2025-03-04T13:21:24.0380470+00:00,1,-67.5,4.393320977,S1
2025-03-04T13:21:24.3825380+00:00,1,-68,4.203107359,S1
2025-03-04T13:21:24.4738640+00:00,1,-68.5,4.061981126,S1
2025-03-04T13:21:24.8120380+00:00,1,-67.5,4.258330667,S1
2025-03-04T13:21:24.9280060+00:00,1,-68,4.141748127,S1
2025-03-04T13:21:25.3736510+00:00,1,-73,0.570640853,S1
2025-03-04T13:21:25.4909870+00:00,1,-71.5,3.472932504,S1
2025-03-04T13:21:25.8401860+00:00,1,-70,3.681553891,S1
2025-03-04T13:21:25.9074580+00:00,1,-68,3.841087893,S1
2025-03-04T13:21:26.2103600+00:00,1,-61.5,1.69351479,S1
2025-03-04T13:21:26.3552240+00:00,1,-60.5,1.724194406,S1
2025-03-04T13:21:26.6771250+00:00,1,-61.5,4.209243282,S1
2025-03-04T13:21:26.7614400+00:00,1,-63,4.344233591,S1
2025-03-04T13:21:27.0920290+00:00,1,-69,4.583534594,S1
2025-03-04T13:21:27.1654370+00:00,1,-68.5,3.877903432,S1
2025-03-04T13:21:27.4901250+00:00,1,-69.5,4.473087977,S1
2025-03-04T13:21:27.5926670+00:00,1,-69,4.822835597,S1
2025-03-04T13:21:28.0359930+00:00,1,-69,4.104932588,S1
2025-03-04T13:21:28.1463510+00:00,1,-67.5,3.95153451,S1
2025-03-04T13:21:28.4940940+00:00,1,-69,3.847223816,S1
2025-03-04T13:21:28.6392010+00:00,1,-68,3.945398586,S1
2025-03-04T13:21:29.1367180+00:00,1,-68,4.129476281,S1
2025-03-04T13:21:29.2731140+00:00,1,-68,4.270602513,S1
2025-03-04T13:21:29.6373410+00:00,1,-68.5,3.926990817,S1
2025-03-04T13:21:29.7311210+00:00,1,-69,3.736777199,S1
2025-03-04T13:21:30.0643810+00:00,1,-68.5,3.908583048,S1
2025-03-04T13:21:30.2376410+00:00,1,-69.5,4.129476281,S1
2025-03-04T13:21:30.5741430+00:00,1,-69.5,4.307418052,S1
2025-03-04T13:21:30.6710200+00:00,1,-68.5,4.006757818,S1
2025-03-04T13:21:31.0035770+00:00,1,-68.5,4.025165587,S1
2025-03-04T13:21:31.1799740+00:00,1,-69,4.025165587,S1
2025-03-04T13:21:31.4618820+00:00,1,-69,3.926990817,S1
2025-03-04T13:21:31.5907250+00:00,1,-70,4.123340358,S1
2025-03-04T13:21:32.0219570+00:00,1,-68,3.920854894,S1
2025-03-04T13:21:32.0967660+00:00,1,-69,4.331961745,S1
2025-03-04T13:21:32.4464690+00:00,1,-69,4.104932588,S1
2025-03-04T13:21:32.5313130+00:00,1,-69,4.135612204,S1
2025-03-04T13:21:32.8566270+00:00,1,-68.5,4.178563666,S1
2025-03-04T13:21:32.9386320+00:00,1,-69,4.019029664,S1
2025-03-04T13:21:33.2489020+00:00,1,-68.5,4.190835513,S1
2025-03-04T13:21:33.4497200+00:00,1,-69,4.184699589,S1
2025-03-04T13:21:33.8292750+00:00,1,-68.5,4.221515128,S1
2025-03-04T13:21:34.0037870+00:00,1,-68.5,3.914718971,S1
2025-03-04T13:21:34.3877940+00:00,1,-68.5,3.963806356,S1
2025-03-04T13:21:34.5227100+00:00,1,-68,4.019029664,S1
2025-03-04T13:21:34.9126620+00:00,1,-68,4.203107359,S1
2025-03-04T13:21:35.0542600+00:00,1,-68,3.988350049,S1
2025-03-04T13:21:35.3584410+00:00,1,-68.5,3.767456815,S1
2025-03-04T13:21:35.4766610+00:00,1,-68,4.092660742,S1
2025-03-04T13:21:35.9165800+00:00,1,-68,4.104932588,S1
2025-03-04T13:21:36.0133740+00:00,1,-69,3.877903432,S1
2025-03-04T13:21:36.3388430+00:00,1,-68,4.123340358,S1
2025-03-04T13:21:36.4334120+00:00,1,-70,4.362641361,S1
2025-03-04T13:21:36.7573010+00:00,1,-70,4.104932588,S1
2025-03-04T13:21:37.0069550+00:00,1,-70.5,4.491495747,S1
2025-03-04T13:21:37.3399570+00:00,1,-69,4.28287436,S1
2025-03-04T13:21:37.5120440+00:00,1,-70.5,4.246058821,S1
2025-03-04T13:21:37.8403190+00:00,1,-62.5,3.963806356,S1
2025-03-04T13:21:37.9423150+00:00,1,-65.5,1.963495408,S1
2025-03-04T13:21:38.2651200+00:00,1,-54.5,4.374913207,S1
2025-03-04T13:21:38.3354730+00:00,1,-57,4.890330752,S1
2025-03-04T13:21:38.8069560+00:00,1,-65.5,6.209554229,S1
2025-03-04T13:21:38.8856240+00:00,1,-66,0.055223308,S1
2025-03-04T13:21:39.3078310+00:00,1,-66.5,6.056156151,S1
2025-03-04T13:21:39.4803490+00:00,1,-67.5,5.632777453,S1
2025-03-04T13:21:39.8669000+00:00,1,-70.5,6.025476535,S1
2025-03-04T13:21:39.9911480+00:00,1,-69,6.056156151,S1
2025-03-04T13:21:40.3620810+00:00,1,-71.5,6.123651305,S1
2025-03-04T13:21:40.4254820+00:00,1,-69,0.177941771,S1
2025-03-04T13:21:40.7668920+00:00,1,-67,6.166602767,S1
2025-03-04T13:21:40.9551040+00:00,1,-69,0.024543693,S1
2025-03-04T13:21:41.3154300+00:00,1,-68.5,0.012271846,S1
2025-03-04T13:21:41.4338270+00:00,1,-68.5,6.215690153,S1
2025-03-04T13:21:41.8067140+00:00,1,-69,5.951845457,S1
2025-03-04T13:21:41.8731780+00:00,1,-68.5,6.19114646,S1
2025-03-04T13:21:42.2036780+00:00,1,-68,6.092971689,S1
2025-03-04T13:21:42.3301360+00:00,1,-68.5,6.135923152,S1
2025-03-04T13:21:42.7066960+00:00,1,-68,6.19114646,S1
2025-03-04T13:21:42.7963230+00:00,1,-68,6.123651305,S1
2025-03-04T13:21:43.2231290+00:00,1,-67.5,0.024543693,S1
2025-03-04T13:21:43.4340460+00:00,1,-68,6.258641615,S1
2025-03-04T13:21:43.9050480+00:00,1,-68.5,6.203418306,S1
2025-03-04T13:21:44.0626930+00:00,1,-68,6.246369768,S1
2025-03-04T13:21:44.6133070+00:00,1,-68.5,0.006135923,S1
2025-03-04T13:21:44.7786580+00:00,1,-69,0.036815539,S1
2025-03-04T13:21:45.2287060+00:00,1,-68,0.079767001,S1
2025-03-04T13:21:45.4212460+00:00,1,-68.5,0.006135923,S1
2025-03-04T13:21:45.8747940+00:00,1,-69,6.209554229,S1
2025-03-04T13:21:46.0862440+00:00,1,-68,6.221826076,S1
2025-03-04T13:21:46.5210300+00:00,1,-68.5,0.049087385,S1
2025-03-04T13:21:46.6807880+00:00,1,-67.5,6.148194998,S1
2025-03-04T13:21:47.1292040+00:00,1,-68.5,0.079767001,S1
2025-03-04T13:21:47.3230610+00:00,1,-68,0.055223308,S1
2025-03-04T13:21:47.8399510+00:00,1,-69,6.166602767,S1
2025-03-04T13:21:47.9933930+00:00,1,-68.5,0.012271846,S1
2025-03-04T13:21:48.3752240+00:00,1,-69,6.209554229,S1
2025-03-04T13:21:48.4763940+00:00,1,-68,6.068427997,S1
2025-03-04T13:21:48.8064760+00:00,1,-68,0.171805848,S1
2025-03-04T13:21:48.8908220+00:00,1,-68.5,0.239301003,S1
2025-03-04T13:21:49.2577940+00:00,1,-69,0.055223308,S1
2025-03-04T13:21:49.4719420+00:00,1,-67.5,0.067495155,S1
2025-03-04T13:21:49.8192860+00:00,1,-68.5,5.970253226,S1
2025-03-04T13:21:49.9303250+00:00,1,-67,0.030679616,S1
2025-03-04T13:21:50.2444650+00:00,1,-68,5.988660996,S1
2025-03-04T13:21:50.3825800+00:00,1,-67,6.215690153,S1
2025-03-04T13:21:50.7122260+00:00,1,-60.5,5.252350218,S1
2025-03-04T13:21:50.9865210+00:00,1,-62,5.375068681,S1
2025-03-04T13:21:51.3018000+00:00,1,-54.5,4.424000592,S1
2025-03-04T13:21:51.3812390+00:00,1,-56.5,5.233942448,S1
